acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;31601;61.139643633957;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;31716;61.608684395353;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;31717;61.608684524483;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;31718;61.608684552183;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;31719;61.610925726302;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;31720;61.610925761426;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;31721;61.610925789186;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;31722;61.610983656741;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;31723;61.612046438739;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;31724;61.612046672135;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;31725;61.612046684593;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;31726;61.612046964379;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;31727;61.612047079719;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;31728;61.613210761898;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;31729;61.613210937076;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;31730;61.61321096218;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;31731;61.613211031987;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;31732;61.613211032747;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;31733;61.613211178324;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;31734;61.614645654401;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;31735;61.61464581335;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;31736;61.614646198967;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;31737;61.618133352204;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;31738;61.618133362251;17;145.236.0.12;145.236.0.5;32;145.236.0.5
-R;31739;61.618133467269;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;32150;62.813187789564;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;32151;62.813187789564;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;32152;62.81753615074;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;32153;62.81753615074;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;32156;62.821884842022;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;32410;63.813210761898;10;145.236.0.5;145.236.0.11;32;145.236.0.4
-R;32411;63.813211031987;17;145.236.0.12;145.236.0.11;32;145.236.0.4
-R;32412;63.813211032747;15;145.236.0.10;145.236.0.11;32;145.236.0.4
-R;32428;63.890926177313;9;145.236.0.4;145.236.0.11;32;145.236.0.2
-R;32448;63.968684283846;7;145.236.0.2;145.236.0.11;32;145.236.0.7
-R;32449;63.968684395353;13;145.236.0.8;145.236.0.11;32;145.236.0.7
-R;32450;63.968684524483;11;145.236.0.6;145.236.0.11;32;145.236.0.7
-R;32451;63.968684552183;6;145.236.0.1;145.236.0.11;32;145.236.0.7
-R;32486;64.047765737719;12;145.236.0.7;145.236.0.11;32;145.236.0.3
-R;32625;64.613543687782;9;145.236.0.4;145.236.0.12;32;145.236.0.12
-R;32626;64.61565883105;7;145.236.0.2;145.236.0.12;32;145.236.0.4
-R;32627;64.617506978018;12;145.236.0.7;145.236.0.12;32;145.236.0.2
-R;33164;66.248644527728;16;145.236.0.11;145.236.0.3;32;145.236.0.3
-R;40402;91.20755553324;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;40403;91.210825954574;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;41083;93.64755553324;8;145.236.0.3;145.236.0.11;32;145.236.0.9
-R;41223;94.168183294208;14;145.236.0.9;145.236.0.11;32;145.236.0.11
-R;41224;94.172868735731;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;61209;167.309870686262;16;145.236.0.11;145.236.0.12;32;145.236.0.3
