acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
+R;1892;3.521345262985;21;145.236.0.16;145.236.0.6;32;145.236.0.6
+R;1901;3.521345740902;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;1945;3.521548457708;24;145.236.0.19;145.236.0.10;32;145.236.0.10
+R;1950;3.521548495343;13;145.236.0.8;145.236.0.10;32;145.236.0.10
+R;1955;3.521548525754;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;1960;3.521548558689;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;1965;3.521548585829;16;145.236.0.11;145.236.0.10;32;145.236.0.10
+R;1970;3.521548771861;23;145.236.0.18;145.236.0.10;32;145.236.0.10
+R;1975;3.521548869492;9;145.236.0.4;145.236.0.10;32;145.236.0.10
+R;1980;3.521548879377;14;145.236.0.9;145.236.0.10;32;145.236.0.10
+R;1999;3.52182582246;8;145.236.0.3;145.236.0.13;32;145.236.0.13
+R;2004;3.521825871627;11;145.236.0.6;145.236.0.13;32;145.236.0.13
+R;2009;3.521825981241;27;145.236.0.22;145.236.0.13;32;145.236.0.13
+R;2014;3.521826059576;10;145.236.0.5;145.236.0.13;32;145.236.0.13
+R;2019;3.521826153721;21;145.236.0.16;145.236.0.13;32;145.236.0.13
+R;2024;3.521826224345;20;145.236.0.15;145.236.0.13;32;145.236.0.13
+R;2029;3.521826262078;25;145.236.0.20;145.236.0.13;32;145.236.0.13
+R;2127;3.522331318138;13;145.236.0.8;145.236.0.11;32;145.236.0.11
+R;2132;3.522331446539;7;145.236.0.2;145.236.0.11;32;145.236.0.11
+R;2137;3.522331468836;9;145.236.0.4;145.236.0.11;32;145.236.0.11
+R;2142;3.522331587163;26;145.236.0.21;145.236.0.11;32;145.236.0.11
+R;2147;3.522331621039;12;145.236.0.7;145.236.0.11;32;145.236.0.11
+R;2152;3.522331633324;15;145.236.0.10;145.236.0.11;32;145.236.0.11
+R;2157;3.522331677793;17;145.236.0.12;145.236.0.11;32;145.236.0.11
+R;2162;3.522331687007;6;145.236.0.1;145.236.0.11;32;145.236.0.11
+R;2167;3.522331751056;14;145.236.0.9;145.236.0.11;32;145.236.0.11
+R;2172;3.522331850403;24;145.236.0.19;145.236.0.11;32;145.236.0.11
+R;2177;3.522331927346;20;145.236.0.15;145.236.0.11;32;145.236.0.11
+R;2182;3.522331961046;23;145.236.0.18;145.236.0.11;32;145.236.0.11
+R;2187;3.522332008263;21;145.236.0.16;145.236.0.11;32;145.236.0.11
+R;2229;3.522463394329;11;145.236.0.6;145.236.0.16;32;145.236.0.16
+R;2234;3.522463463543;8;145.236.0.3;145.236.0.16;32;145.236.0.16
+R;2239;3.522463469234;10;145.236.0.5;145.236.0.16;32;145.236.0.16
+R;2245;3.522463604655;18;145.236.0.13;145.236.0.16;32;145.236.0.16
+R;2254;3.52246387971;25;145.236.0.20;145.236.0.16;32;145.236.0.16
+R;2260;3.522463897659;19;145.236.0.14;145.236.0.16;32;145.236.0.16
+R;2265;3.522463917847;16;145.236.0.11;145.236.0.16;32;145.236.0.16
+R;2300;3.522691027485;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;2305;3.522691071538;15;145.236.0.10;145.236.0.8;32;145.236.0.8
+R;2315;3.522691185846;12;145.236.0.7;145.236.0.8;32;145.236.0.8
+R;2320;3.522691195752;26;145.236.0.21;145.236.0.8;32;145.236.0.8
+R;2325;3.52269132968;17;145.236.0.12;145.236.0.8;32;145.236.0.8
+R;2335;3.522691348772;6;145.236.0.1;145.236.0.8;32;145.236.0.8
+R;2340;3.522691378991;14;145.236.0.9;145.236.0.8;32;145.236.0.8
+R;2413;3.523765075573;12;145.236.0.7;145.236.0.18;32;145.236.0.18
+R;2418;3.523765122304;24;145.236.0.19;145.236.0.18;32;145.236.0.18
+R;2423;3.523765146842;22;145.236.0.17;145.236.0.18;32;145.236.0.18
+R;2428;3.523765219235;14;145.236.0.9;145.236.0.18;32;145.236.0.18
+R;2433;3.523765221441;20;145.236.0.15;145.236.0.18;32;145.236.0.18
+R;2438;3.523765250814;7;145.236.0.2;145.236.0.18;32;145.236.0.18
+R;2443;3.523765367832;21;145.236.0.16;145.236.0.18;32;145.236.0.18
+R;2448;3.52376536933;15;145.236.0.10;145.236.0.18;32;145.236.0.18
+R;2453;3.52376551102;16;145.236.0.11;145.236.0.18;32;145.236.0.18
+R;2458;3.523765534656;13;145.236.0.8;145.236.0.18;32;145.236.0.18
+R;2463;3.523765537409;11;145.236.0.6;145.236.0.18;32;145.236.0.18
+R;2505;3.524083533784;10;145.236.0.5;145.236.0.20;32;145.236.0.20
+R;2510;3.524083663465;8;145.236.0.3;145.236.0.20;32;145.236.0.20
+R;2515;3.524083700677;19;145.236.0.14;145.236.0.20;32;145.236.0.20
+R;2521;3.524083741507;18;145.236.0.13;145.236.0.20;32;145.236.0.20
+R;2526;3.524083816057;27;145.236.0.22;145.236.0.20;32;145.236.0.20
+R;2547;3.524212603033;15;145.236.0.10;145.236.0.19;32;145.236.0.19
+R;2552;3.524212657815;12;145.236.0.7;145.236.0.19;32;145.236.0.19
+R;2557;3.52421267016;23;145.236.0.18;145.236.0.19;32;145.236.0.19
+R;2562;3.524212757204;7;145.236.0.2;145.236.0.19;32;145.236.0.19
+R;2567;3.524212854251;22;145.236.0.17;145.236.0.19;32;145.236.0.19
+R;2572;3.524212904876;13;145.236.0.8;145.236.0.19;32;145.236.0.19
+R;2577;3.524212948233;16;145.236.0.11;145.236.0.19;32;145.236.0.19
+R;2582;3.524212979678;14;145.236.0.9;145.236.0.19;32;145.236.0.19
+R;2587;3.524213064771;20;145.236.0.15;145.236.0.19;32;145.236.0.19
*R;2936;4.000160392651;23;145.236.0.18;145.236.0.21;32;145.236.0.7
*R;2941;4.000160427037;24;145.236.0.19;145.236.0.21;32;145.236.0.7
*R;2946;4.000160473236;15;145.236.0.10;145.236.0.21;32;145.236.0.7
+R;3140;4.001149807439;11;145.236.0.6;145.236.0.5;32;145.236.0.5
*R;3145;4.001149811237;8;145.236.0.3;145.236.0.21;32;145.236.0.5
*R;3145;4.001149811237;8;145.236.0.3;145.236.0.21;32;145.236.0.5
+R;3150;4.001149938148;21;145.236.0.16;145.236.0.5;32;145.236.0.5
+R;3155;4.001149974203;25;145.236.0.20;145.236.0.5;32;145.236.0.5
*R;3155;4.001149974203;25;145.236.0.20;145.236.0.21;32;145.236.0.5
+R;3160;4.001149979424;18;145.236.0.13;145.236.0.5;32;145.236.0.5
*R;3160;4.001149979424;18;145.236.0.13;145.236.0.21;32;145.236.0.5
*R;3160;4.001149979424;18;145.236.0.13;145.236.0.21;32;145.236.0.5
+R;3166;4.001150139407;19;145.236.0.14;145.236.0.5;32;145.236.0.5
+R;3172;4.001150244552;27;145.236.0.22;145.236.0.5;32;145.236.0.5
+R;3179;4.001150279269;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;3222;4.001445174708;10;145.236.0.5;145.236.0.14;32;145.236.0.14
+R;3563;4.002215324063;11;145.236.0.6;145.236.0.20;32;145.236.0.20
+R;3724;4.002577502111;9;145.236.0.4;145.236.0.12;32;145.236.0.12
+R;3734;4.002577562184;26;145.236.0.21;145.236.0.12;32;145.236.0.12
+R;3739;4.002577770258;16;145.236.0.11;145.236.0.12;32;145.236.0.12
+R;3749;4.002577893445;13;145.236.0.8;145.236.0.12;32;145.236.0.12
+R;3754;4.002577897094;14;145.236.0.9;145.236.0.12;32;145.236.0.12
+R;3759;4.002578022169;21;145.236.0.16;145.236.0.12;32;145.236.0.12
+R;3764;4.002578028033;12;145.236.0.7;145.236.0.12;32;145.236.0.12
+R;3769;4.002578034242;20;145.236.0.15;145.236.0.12;32;145.236.0.12
+R;3845;4.002745430314;27;145.236.0.22;145.236.0.6;32;145.236.0.6
+R;3851;4.00274545785;25;145.236.0.20;145.236.0.6;32;145.236.0.6
+R;3858;4.002745689664;19;145.236.0.14;145.236.0.6;32;145.236.0.6
+R;4227;4.004408279187;21;145.236.0.16;145.236.0.3;32;145.236.0.3
+R;4232;4.004408382045;20;145.236.0.15;145.236.0.3;32;145.236.0.3
+R;4288;4.006221926771;18;145.236.0.13;145.236.0.22;32;145.236.0.22
+R;4293;4.006222082998;8;145.236.0.3;145.236.0.22;32;145.236.0.22
+R;4302;4.006222145041;11;145.236.0.6;145.236.0.22;32;145.236.0.22
+R;4309;4.006222270234;10;145.236.0.5;145.236.0.22;32;145.236.0.22
+R;4314;4.006222282158;25;145.236.0.20;145.236.0.22;32;145.236.0.22
+R;4470;4.007100182951;21;145.236.0.16;145.236.0.22;32;145.236.0.5
+R;4477;4.007100328462;20;145.236.0.15;145.236.0.5;32;145.236.0.5
+R;4477;4.007100328462;20;145.236.0.15;145.236.0.22;32;145.236.0.5
+R;4482;4.00710038421;19;145.236.0.14;145.236.0.22;32;145.236.0.5
+R;4487;4.007100447471;14;145.236.0.9;145.236.0.5;32;145.236.0.5
+R;4487;4.007100447471;14;145.236.0.9;145.236.0.22;32;145.236.0.5
+R;4497;4.007100524072;6;145.236.0.1;145.236.0.22;32;145.236.0.5
+R;4572;4.008644377025;21;145.236.0.16;145.236.0.20;32;145.236.0.20
+R;4618;4.009179456533;8;145.236.0.3;145.236.0.6;32;145.236.0.6
+R;4623;4.009179614694;18;145.236.0.13;145.236.0.6;32;145.236.0.6
+R;4628;4.009179630658;10;145.236.0.5;145.236.0.6;32;145.236.0.6
+R;4638;4.00917978947;20;145.236.0.15;145.236.0.6;32;145.236.0.6
+R;4648;4.009179952183;14;145.236.0.9;145.236.0.6;32;145.236.0.6
+R;4663;4.009180189152;23;145.236.0.18;145.236.0.6;32;145.236.0.6
+R;4663;4.009180189152;23;145.236.0.18;145.236.0.22;32;145.236.0.6
+R;5273;4.014021843494;26;145.236.0.21;145.236.0.22;32;145.236.0.1
-R;8801;18.620999204799;27;145.236.0.22;145.236.0.21;32;145.236.0.3
-R;9307;21.203747640104;26;145.236.0.21;145.236.0.4;32;145.236.0.4
-R;9308;21.203747687114;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;9309;21.203747802274;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;9310;21.203747860019;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;9311;21.203747929106;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;9312;21.203748091536;12;145.236.0.7;145.236.0.4;32;145.236.0.4
-R;9313;21.203748194455;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;9314;21.203748234142;20;145.236.0.15;145.236.0.4;32;145.236.0.4
-R;9315;21.203748265067;21;145.236.0.16;145.236.0.4;32;145.236.0.4
-R;9414;21.519236000466;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;9415;21.519236086794;16;145.236.0.11;145.236.0.2;32;145.236.0.2
-R;9416;21.519236202575;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;9417;21.519236213504;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;9418;21.519236291893;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;9419;21.519236299629;24;145.236.0.19;145.236.0.2;32;145.236.0.2
-R;9420;21.519236337412;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;9421;21.519236341095;23;145.236.0.18;145.236.0.2;32;145.236.0.2
-R;9422;21.51923643976;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;9423;21.519236451209;26;145.236.0.21;145.236.0.2;32;145.236.0.2
-R;9424;21.519790084374;20;145.236.0.15;145.236.0.9;32;145.236.0.9
-R;9425;21.519790182145;21;145.236.0.16;145.236.0.9;32;145.236.0.9
-R;9426;21.51979024415;12;145.236.0.7;145.236.0.9;32;145.236.0.9
-R;9427;21.519790284959;7;145.236.0.2;145.236.0.9;32;145.236.0.9
-R;9428;21.519790308269;6;145.236.0.1;145.236.0.9;32;145.236.0.9
-R;9429;21.519790473695;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;9430;21.519790513434;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;9431;21.51979057293;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;9432;21.519790689843;26;145.236.0.21;145.236.0.9;32;145.236.0.9
-R;9433;21.520060637309;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;9434;21.520494263661;25;145.236.0.20;145.236.0.3;32;145.236.0.3
-R;9435;21.520905369584;6;145.236.0.1;145.236.0.14;32;145.236.0.14
-R;9436;21.520905412175;21;145.236.0.16;145.236.0.14;32;145.236.0.14
-R;9437;21.521548495343;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;9438;21.521548525754;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;9439;21.521548585829;16;145.236.0.11;145.236.0.10;32;145.236.0.10
-R;9440;21.521548879377;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;9441;21.521825871627;11;145.236.0.6;145.236.0.13;32;145.236.0.13
-R;9442;21.521826153721;21;145.236.0.16;145.236.0.13;32;145.236.0.13
-R;9443;21.521826224345;20;145.236.0.15;145.236.0.13;32;145.236.0.13
-R;9444;21.522463394329;11;145.236.0.6;145.236.0.16;32;145.236.0.16
-R;9445;21.522463463543;8;145.236.0.3;145.236.0.16;32;145.236.0.16
-R;9446;21.522463469234;10;145.236.0.5;145.236.0.16;32;145.236.0.16
-R;9447;21.522463604655;18;145.236.0.13;145.236.0.16;32;145.236.0.16
-R;9448;21.52246387971;25;145.236.0.20;145.236.0.16;32;145.236.0.16
-R;9449;21.522463897659;19;145.236.0.14;145.236.0.16;32;145.236.0.16
-R;9450;21.522463917847;16;145.236.0.11;145.236.0.16;32;145.236.0.16
-R;9451;21.523765075573;12;145.236.0.7;145.236.0.18;32;145.236.0.18
-R;9452;21.523765122304;24;145.236.0.19;145.236.0.18;32;145.236.0.18
-R;9453;21.998493689175;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;9454;21.998493790684;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;9455;21.998493851508;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;9456;21.998493952885;16;145.236.0.11;145.236.0.1;32;145.236.0.1
-R;9457;21.998493957536;21;145.236.0.16;145.236.0.1;32;145.236.0.1
-R;9458;21.998493963035;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;9459;21.998493973654;20;145.236.0.15;145.236.0.1;32;145.236.0.1
-R;9460;21.998494055685;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;9461;21.99849408595;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;9462;21.998494211362;19;145.236.0.14;145.236.0.1;32;145.236.0.1
-R;9463;21.99849422854;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;9486;22.000160227263;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;9487;22.000160388563;14;145.236.0.9;145.236.0.7;32;145.236.0.7
-R;9488;22.000160392651;23;145.236.0.18;145.236.0.7;32;145.236.0.7
-R;9489;22.000160427037;24;145.236.0.19;145.236.0.7;32;145.236.0.7
-R;9490;22.000160473236;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;9491;22.000160488091;16;145.236.0.11;145.236.0.7;32;145.236.0.7
-R;9492;22.000160513078;20;145.236.0.15;145.236.0.7;32;145.236.0.7
-R;9493;22.000160524198;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;9494;22.000160648322;21;145.236.0.16;145.236.0.7;32;145.236.0.7
-R;9495;22.000160656859;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;9496;22.00016068112;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;9497;22.000160783719;22;145.236.0.17;145.236.0.7;32;145.236.0.7
-R;9498;22.00016080262;17;145.236.0.12;145.236.0.7;32;145.236.0.7
-R;9499;22.00016084693;26;145.236.0.21;145.236.0.7;32;145.236.0.7
-R;9500;22.001100119394;15;145.236.0.10;145.236.0.19;32;145.236.0.19
-R;9501;22.001100174176;12;145.236.0.7;145.236.0.19;32;145.236.0.19
-R;9502;22.001100186521;23;145.236.0.18;145.236.0.19;32;145.236.0.19
